#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
YI|MNGR|01|BHN|44.507|10.785|404.0|0.0|0.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-10-27T14:35:13|2006-08-10T19:22:59
YI|MNGR|01|BHZ|44.507|10.785|404.0|0.0|0.0|-90.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-10-27T14:35:13|2006-08-10T19:22:59
YI|MSTR|01|BHE|43.912998|10.492|230.1|0.0|90.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-10-27T11:25:29|2006-08-08T10:01:33
YI|MSTR|01|BHN|43.912998|10.492|230.1|0.0|0.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-10-27T11:25:29|2006-08-08T10:01:33
YI|MSTR|01|BHZ|43.912998|10.492|230.1|0.0|0.0|-90.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-10-27T11:25:29|2006-08-08T10:01:33
YI|MTVR|01|BHE|44.467999|11.091|273.6|0.0|90.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-11-02T13:30:40|2006-08-23T09:46:24
YI|MTVR|01|BHN|44.467999|11.091|273.6|0.0|0.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-11-02T13:30:40|2006-08-23T09:46:24
YI|MTVR|01|BHZ|44.467999|11.091|273.6|0.0|0.0|-90.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-11-02T13:30:40|2006-08-23T09:46:24
YI|MURB||HHE|43.263|12.5246|845.0|0.0|90.0|0.0|Trillium Sensor|600000000.0|1.0|M/S|100.0|2003-11-01T00:00:00|2006-09-21T00:00:00
YI|MURB||HHN|43.263|12.5246|845.0|0.0|0.0|0.0|Trillium Sensor|600000000.0|1.0|M/S|100.0|2003-11-01T00:00:00|2006-09-21T00:00:00
YI|MURB||HHZ|43.263|12.5246|845.0|0.0|0.0|-90.0|Trillium Sensor|600000000.0|1.0|M/S|20.0|2003-11-01T00:00:00|2006-09-21T00:00:00
YI|PDCR|01|BHE|43.780998|10.58|82.9|0.0|90.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-26T15:23:09|2006-08-08T07:59:51
YI|PDCR|01|BHN|43.780998|10.58|82.9|0.0|0.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-26T15:23:09|2006-08-08T07:59:51
YI|PDCR|01|BHZ|43.780998|10.58|82.9|0.0|0.0|-90.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-26T15:23:09|2006-08-08T07:59:51
YI|PIIR||BHE|43.721901|10.525|66.0|0.0|90.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-21T10:46:00|2006-09-22T12:31:51
YI|PIIR||BHN|43.721901|10.525|66.0|0.0|0.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-21T10:46:00|2006-09-22T12:31:51
YI|PIIR||BHZ|43.721901|10.525|66.0|0.0|0.0|-90.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-21T10:46:00|2006-09-22T12:31:51
YI|PIZR|01|BHE|44.131001|10.862|1236.4|0.0|90.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-10-21T10:18:00|2005-11-21T11:03:19
YI|PIZR|01|BHN|44.131001|10.862|1236.4|0.0|0.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-10-21T10:18:00|2005-11-21T11:03:19
YI|PIZR|01|BHZ|44.131001|10.862|1236.4|0.0|0.0|-90.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-10-21T10:18:00|2005-11-21T11:03:19
YI|PNTR|01|BHE|44.011002|10.82|827.1|0.0|90.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-10-22T12:59:59|2006-07-28T12:02:07
YI|PNTR|01|BHN|44.011002|10.82|827.1|0.0|0.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-10-22T12:59:59|2006-07-28T12:02:07
YI|PNTR|01|BHZ|44.011002|10.82|827.1|0.0|0.0|-90.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-10-22T12:59:59|2006-07-28T12:02:07
YI|POPR|01|BHE|43.021999|10.534|15.9|0.0|90.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-23T10:46:13|2006-08-24T15:46:38
YI|POPR|01|BHN|43.021999|10.534|15.9|0.0|0.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-23T10:46:13|2006-08-24T15:46:38
YI|POPR|01|BHZ|43.021999|10.534|15.9|0.0|0.0|-90.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-23T10:46:13|2006-08-24T15:46:38
YI|PRUR|01|BHE|44.009998|10.309|479.4|0.0|90.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-26T15:53:15|2006-10-31T23:59:59
YI|PRUR|01|BHN|44.009998|10.309|479.4|0.0|0.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-26T15:53:15|2006-10-31T23:59:59
YI|PRUR|01|BHZ|44.009998|10.309|479.4|0.0|0.0|-90.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-26T15:53:15|2006-10-31T23:59:59
YI|PTCR|01|BHE|44.243999|10.971|900.7|0.0|90.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-10-21T10:47:22|2006-07-26T12:24:41
YI|PTCR|01|BHN|44.243999|10.971|900.7|0.0|0.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-10-21T10:47:22|2006-07-26T12:24:41
YI|PTCR|01|BHZ|44.243999|10.971|900.7|0.0|0.0|-90.0|Guralp CMG40T/Reftek 130 Datalogger|503075000.0|0.8|M/S|50.0|2004-10-21T10:47:22|2006-07-26T12:24:41
YI|RAVR||BHE|44.755871|11.1188|15.0|0.0|90.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-17T12:33:00|2006-09-19T01:05:53
YI|RAVR||BHN|44.755871|11.1188|15.0|0.0|0.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-17T12:33:00|2006-09-19T01:05:53
YI|RAVR||BHZ|44.755871|11.1188|15.0|0.0|0.0|-90.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-17T12:33:00|2006-09-19T01:05:53
YI|RONR|01|BHE|44.215|10.923|1047.7|0.0|90.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-21T15:35:55|2006-07-26T09:36:03
YI|RONR|01|BHN|44.215|10.923|1047.7|0.0|0.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-21T15:35:55|2006-07-26T09:36:03
YI|RONR|01|BHZ|44.215|10.923|1047.7|0.0|0.0|-90.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-21T15:35:55|2006-07-26T09:36:03
YI|RSMR||BHE|43.930302|12.4497|645.0|0.0|90.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-18T12:56:00|2006-09-20T10:53:00
YI|RSMR||BHN|43.930302|12.4497|645.0|0.0|0.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-18T12:56:00|2006-09-20T10:53:00
YI|RSMR||BHZ|43.930302|12.4497|645.0|0.0|0.0|-90.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-18T12:56:00|2006-09-20T10:53:00
YI|SACS||HHE|42.84906|11.90967|845.0|0.0|90.0|0.0|Trillium Sensor|600000000.0|1.0|M/S|100.0|2004-12-04T00:00:00|2006-09-21T00:00:00
YI|SACS||HHN|42.84906|11.90967|845.0|0.0|0.0|0.0|Trillium Sensor|600000000.0|1.0|M/S|100.0|2004-12-04T00:00:00|2006-09-21T00:00:00
YI|SACS||HHZ|42.84906|11.90967|845.0|0.0|0.0|-90.0|Trillium Sensor|600000000.0|1.0|M/S|100.0|2004-12-04T00:00:00|2006-09-21T00:00:00
YI|SASR|01|BHE|43.257|10.69|431.1|0.0|90.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-12T10:52:46|2006-10-31T23:59:59
YI|SASR|01|BHN|43.257|10.69|431.1|0.0|0.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-12T10:52:46|2006-10-31T23:59:59
YI|SASR|01|BHZ|43.257|10.69|431.1|0.0|0.0|-90.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-12T10:52:46|2006-10-31T23:59:59
YI|SCUR||BHE|44.4156|9.5361|817.0|0.0|90.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-20T10:20:55|2005-06-07T21:40:00
YI|SCUR||BHN|44.4156|9.5361|817.0|0.0|0.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-20T10:20:55|2005-06-07T21:40:00
YI|SCUR||BHZ|44.4156|9.5361|817.0|0.0|0.0|-90.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-20T10:20:55|2005-06-07T21:40:00
YI|SFIR||BHE|43.9048|11.8469|548.0|0.0|90.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-19T10:34:00|2006-09-19T10:09:11
YI|SFIR||BHN|43.9048|11.8469|548.0|0.0|0.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-19T10:34:00|2006-09-19T10:09:11
YI|SFIR||BHZ|43.9048|11.8469|548.0|0.0|0.0|-90.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-19T10:34:00|2006-09-19T10:09:11
YI|USOR|01|BHE|43.980999|10.685|864.4|0.0|90.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-27T15:23:56|2006-08-09T07:30:58
YI|USOR|01|BHN|43.980999|10.685|864.4|0.0|0.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-27T15:23:56|2006-08-09T07:30:58
YI|USOR|01|BHZ|43.980999|10.685|864.4|0.0|0.0|-90.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-27T15:23:56|2006-08-09T07:30:58
YI|VOLR||BHE|43.547779|10.8572|325.0|0.0|90.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-20T09:43:00|2006-09-09T15:11:00
YI|VOLR||BHN|43.547779|10.8572|325.0|0.0|0.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-20T09:43:00|2006-09-09T15:11:00
YI|VOLR||BHZ|43.547779|10.8572|325.0|0.0|0.0|-90.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-20T09:43:00|2006-09-09T15:11:00
YI|VRGR|01|BHE|43.639999|10.47|10.5|0.0|90.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-11-18T10:16:05|2006-10-31T23:59:59
YI|VRGR|01|BHN|43.639999|10.47|10.5|0.0|0.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-11-18T10:16:05|2006-10-31T23:59:59
YI|VRGR|01|BHZ|43.639999|10.47|10.5|0.0|0.0|-90.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-11-18T10:16:05|2006-10-31T23:59:59
YI|ZOCR||BHE|44.350849|10.9765|700.0|0.0|90.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-17T16:55:00|2006-09-21T08:41:00
YI|ZOCR||BHN|44.350849|10.9765|700.0|0.0|0.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-17T16:55:00|2006-09-21T08:41:00
YI|ZOCR||BHZ|44.350849|10.9765|700.0|0.0|0.0|-90.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-17T16:55:00|2006-09-21T08:41:00
YM|BBB|01|HHE|61.121601|-147.048096|278.0|0.0|90.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|16296000000.0|0.7|M/S|100.0|2004-06-17T02:56:02|2005-09-30T23:59:59
YM|BBB|01|HHN|61.121601|-147.048096|278.0|0.0|0.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|16296000000.0|0.7|M/S|100.0|2004-06-17T02:56:02|2005-09-30T23:59:59
YM|BBB|01|HHZ|61.121601|-147.048096|278.0|0.0|0.0|-90.0|Guralp CMG40T/Reftek 130 Datalogger|16296000000.0|0.7|M/S|100.0|2004-06-17T02:56:02|2005-09-30T23:59:59
YS|BYUH|00|BHE|21.646|-157.931|23.0|0.0|90.0|0.0|Streckeisen STS-2/Reftek 72A-08 Datalogger w/LOG c|789489000.0|1.0|M/S|20.0|2004-10-28T20:02:00|2005-03-19T22:24:00
YS|BYUH|00|BHN|21.646|-157.931|23.0|0.0|0.0|0.0|Streckeisen STS-2/Reftek 72A-08 Datalogger w/LOG c|789489000.0|1.0|M/S|20.0|2004-10-28T20:02:00|2005-03-19T22:24:00
YS|BYUH|00|BHZ|21.646|-157.931|23.0|0.0|0.0|-90.0|Streckeisen STS-2/Reftek 72A-08 Datalogger w/LOG c|789489000.0|1.0|M/S|20.0|2004-10-28T20:02:00|2005-03-19T22:24:00
YS|KCCH|00|BHE|21.971001|-159.401001|128.0|0.0|90.0|0.0|Streckeisen STS-2/Reftek 72A-08 Datalogger w/LOG c|789489000.0|1.0|M/S|20.0|2004-10-26T23:43:00|2005-03-18T20:01:00
YS|KCCH|00|BHN|21.971001|-159.401001|128.0|0.0|0.0|0.0|Streckeisen STS-2/Reftek 72A-08 Datalogger w/LOG c|789489000.0|1.0|M/S|20.0|2004-10-26T23:43:00|2005-03-18T20:01:00
YS|KCCH|00|BHZ|21.971001|-159.401001|128.0|0.0|0.0|-90.0|Streckeisen STS-2/Reftek 72A-08 Datalogger w/LOG c|789489000.0|1.0|M/S|20.0|2004-10-26T23:43:00|2005-03-18T20:01:00
YS|NGOK|00|BHE|22.122999|-159.664993|1157.0|0.0|90.0|0.0|Streckeisen STS-2/Reftek 72A-08 Datalogger w/LOG c|789489000.0|1.0|M/S|20.0|2004-10-25T23:32:00|2005-03-12T23:42:00
YS|NGOK|00|BHN|22.122999|-159.664993|1157.0|0.0|0.0|0.0|Streckeisen STS-2/Reftek 72A-08 Datalogger w/LOG c|789489000.0|1.0|M/S|20.0|2004-10-25T23:32:00|2005-03-12T23:42:00
YS|NGOK|00|BHZ|22.122999|-159.664993|1157.0|0.0|0.0|-90.0|Streckeisen STS-2/Reftek 72A-08 Datalogger w/LOG c|789489000.0|1.0|M/S|20.0|2004-10-25T23:32:00|2005-03-12T23:42:00
YY|OBS08||BH1|16.520599|147.119095|-3541.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-21T00:30:00|2004-05-12T02:00:02
YY|OBS08||BH2|16.520599|147.119095|-3541.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-21T00:30:00|2004-05-12T02:00:02
YY|OBS08||BHZ|16.520599|147.119095|-3541.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-21T00:30:00|2004-05-12T02:00:02
YY|OBS09||BH1|16.600201|147.249893|-3334.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-21T00:30:00|2004-05-11T08:00:03
YY|OBS09||BH2|16.600201|147.249893|-3334.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-21T00:30:00|2004-05-11T08:00:03
YY|OBS09||BHZ|16.600201|147.249893|-3334.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-21T00:30:00|2004-05-11T08:00:03
YY|OBS14||BH1|17.745001|144.780304|-3671.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-23T00:30:00|2004-05-03T06:00:14
YY|OBS14||BH2|17.745001|144.780304|-3671.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-23T00:30:00|2004-05-03T06:00:14
YY|OBS14||BHZ|17.745001|144.780304|-3671.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-23T00:30:00|2004-05-03T06:00:14
YY|OBS19||BH1|17.8577|145.716904|-2882.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-22T00:30:00|2004-05-07T23:59:00
YY|OBS19||BH2|17.8577|145.716904|-2882.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-22T00:30:00|2004-05-07T23:59:00
YY|OBS19||BHZ|17.8577|145.716904|-2882.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-22T00:30:00|2004-05-07T23:59:00
YY|OBS23||BH1|17.9659|146.716293|-3491.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-20T00:30:00|2004-04-30T17:59:53
YY|OBS23||BH2|17.9659|146.716293|-3491.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-20T00:30:00|2004-04-30T17:59:53
YY|OBS23||BHZ|17.9659|146.716293|-3491.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-20T00:30:00|2004-04-30T17:59:53
YY|OBS28||BH1|17.9158|144.841202|-4624.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-23T00:30:00|2004-05-05T02:00:02
YY|OBS28||BH2|17.9158|144.841202|-4624.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-23T00:30:00|2004-05-05T02:00:02
YY|OBS28||BHZ|17.9158|144.841202|-4624.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-23T00:30:00|2004-05-05T02:00:02
YY|OBS32||BH1|18.0809|144.909805|-3565.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-16T00:30:00|2004-05-05T02:00:02
YY|OBS32||BH2|18.0809|144.909805|-3565.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-16T00:30:00|2004-05-05T02:00:02
YY|OBS32||BHZ|18.0809|144.909805|-3565.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-16T00:30:00|2004-05-05T02:00:02
YY|OBS33||BH1|17.9072|144.199799|-3847.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-12T01:00:00|2004-05-02T05:59:59
YY|OBS33||BH2|17.9072|144.199799|-3847.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-12T01:00:00|2004-05-02T05:59:59
YY|OBS33||BHZ|17.9072|144.199799|-3847.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-12T01:00:00|2004-05-02T05:59:59
YY|OBS33||HH2|17.9072|144.199799|-3847.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-12T01:00:00|2004-01-22T11:11:08
YY|OBS36||BH1|18.0529|145.431702|-3176.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-19T01:00:00|2004-05-08T23:59:00
YY|OBS36||BH2|18.0529|145.431702|-3176.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-19T01:00:00|2004-05-08T23:59:00
YY|OBS36||BHZ|18.0529|145.431702|-3176.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-19T01:00:00|2004-05-08T23:59:00
YY|OBS36||HH1|18.0529|145.431702|-3176.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-19T01:00:00|2004-05-08T23:59:00
YY|OBS36||HH2|18.0529|145.431702|-3176.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-19T01:00:00|2004-05-08T23:59:00
YY|OBS36||HHZ|18.0529|145.431702|-3176.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-19T01:00:00|2004-05-08T23:59:00
YY|OBS44||BH1|18.3027|145.619095|-2585.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-08T05:59:16
YY|OBS44||BH2|18.3027|145.619095|-2585.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-08T05:59:16
YY|OBS44||BHZ|18.3027|145.619095|-2585.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-08T05:59:16
YY|OBS47||BH1|18.250099|145.769302|-1898.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-08T09:59:54
YY|OBS47||BH2|18.250099|145.769302|-1898.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-08T09:59:54
YY|OBS47||BHZ|18.250099|145.769302|-1898.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-08T09:59:54
YY|OBS48||BH1|18.1085|145.923004|-2247.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-09T02:00:22
YY|OBS48||BH2|18.1085|145.923004|-2247.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-09T02:00:22
YY|OBS48||BHZ|18.1085|145.923004|-2247.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-09T02:00:22
YY|OBS49||BH1|17.959499|145.798996|-2287.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-22T00:30:00|2004-05-09T01:00:00
YY|OBS49||BH2|17.959499|145.798996|-2287.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-22T00:30:00|2004-05-09T01:00:00
YY|OBS49||BHZ|17.959499|145.798996|-2287.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-22T00:30:00|2004-05-09T01:00:00
ZX|215||BHE|40.438499|118.3479|250.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 72A-08 Datalogger|1064750000.0|0.4|M/S|40.0|2003-07-03T00:00:00|2004-10-21T23:59:59
ZX|215||BHN|40.438499|118.3479|250.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 72A-08 Datalogger|1064750000.0|0.4|M/S|40.0|2003-07-03T00:00:00|2004-10-21T23:59:59
ZX|215||BHZ|40.438499|118.3479|250.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 72A-08 Datalogger|1064750000.0|0.4|M/S|40.0|2003-07-03T00:00:00|2004-10-21T23:59:59
ZX|216||BHE|40.5313|118.361397|428.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 72A-08 Datalogger|1064750000.0|0.4|M/S|40.0|2003-07-02T00:00:00|2004-04-05T05:10:17
ZX|216||BHE|40.5313|118.361397|428.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 72A-08 Datalogger|1064750000.0|0.4|M/S|40.0|2004-04-05T05:10:17|2004-10-21T23:59:59
ZX|216||BHN|40.5313|118.361397|428.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 72A-08 Datalogger|1064750000.0|0.4|M/S|40.0|2003-07-02T00:00:00|2004-04-05T05:10:17
ZX|216||BHN|40.5313|118.361397|428.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 72A-08 Datalogger|1064750000.0|0.4|M/S|40.0|2004-04-05T05:10:17|2004-10-21T23:59:59
