#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
CA|CFON||HHE|41.761185|2.434581|973.0|0.0|90.0|0.0|CMG3T|963377000.0|1.0|m/s|100.0|2015-04-09T18:00:00|2018-11-08T12:20:00
CA|CFON||HHN|41.761185|2.434581|973.0|0.0|0.0|0.0|CMG3T|978034000.0|1.0|m/s|100.0|2015-04-09T18:00:00|2018-11-08T12:20:00
CA|CFON||HHZ|41.761185|2.434581|973.0|0.0|0.0|-90.0|CMG3T|976701000.0|1.0|m/s|100.0|2015-04-09T18:00:00|2018-11-08T12:20:00
CA|CGAR||HHE|41.293309|1.913703|584.0|0.0|90.0|0.0|STS2.5|999353000.0|1.0|m/s|100.0|2015-12-02T12:00:00|2018-07-18T10:00:00
CA|CGAR||HHN|41.293309|1.913703|584.0|0.0|0.0|0.0|STS2.5|999353000.0|1.0|m/s|100.0|2015-12-02T12:00:00|2018-07-18T10:00:00
CA|CGAR||HHZ|41.293309|1.913703|584.0|0.0|0.0|-90.0|STS2.5|999353000.0|1.0|m/s|100.0|2015-12-02T12:00:00|2018-07-18T10:00:00
CA|CLLI||HHE|42.478105|1.972973|1413.0|0.0|90.0|0.0|STS2|1062720000.0|1.0|m/s|100.0|2005-01-19T00:00:00|2018-05-31T00:00:00
CA|CLLI||HHN|42.478105|1.972973|1413.0|0.0|0.0|0.0|STS2|1066720000.0|1.0|m/s|100.0|2005-01-19T00:00:00|2018-05-31T00:00:00
CA|CLLI||HHZ|42.478105|1.972973|1413.0|0.0|0.0|-90.0|STS2|1057390000.0|1.0|m/s|100.0|2005-01-19T00:00:00|2018-05-31T00:00:00
CA|CMAS||HHE|40.72568|0.313875|530.0|0.0|90.0|0.0|CMG3T|1016050000.0|1.0|m/s|100.0|2006-04-01T00:00:00|2018-11-21T14:00:00
CA|CMAS||HHN|40.72568|0.313875|530.0|0.0|0.0|0.0|CMG3T|990716000.0|1.0|m/s|100.0|2006-04-01T00:00:00|2018-11-21T14:00:00
CA|CMAS||HHZ|40.72568|0.313875|530.0|0.0|0.0|-90.0|CMG3T|988049000.0|1.0|m/s|100.0|2006-04-01T00:00:00|2018-11-21T14:00:00
CA|CORG||HHE|42.229088|1.316531|720.0|0.0|90.0|0.0|STS2.5|1000000000.0|1.0|m/s|100.0|2015-02-25T12:00:00|2018-10-23T16:37:00
CA|CORG||HHN|42.229088|1.316531|720.0|0.0|0.0|0.0|STS2.5|1000000000.0|1.0|m/s|100.0|2015-02-25T12:00:00|2018-10-23T16:37:00
CA|CORG||HHZ|42.229088|1.316531|720.0|0.0|0.0|-90.0|STS2.5|1000000000.0|1.0|m/s|100.0|2015-02-25T12:00:00|2018-10-23T16:37:00
CA|CORI||HHE|41.972401|2.048795|621.0|0.0|0.0|90.0|CMG3ESP|1015050000.0|1.0|m/s|100.0|2006-02-01T00:00:00|2018-06-20T09:00:00
CA|CORI||HHN|41.972401|2.048795|621.0|0.0|0.0|0.0|CMG3ESP|1014030000.0|1.0|m/s|100.0|2006-02-01T00:00:00|2018-06-20T09:00:00
CA|CORI||HHZ|41.972401|2.048795|621.0|0.0|0.0|-90.0|CMG3ESP|1014030000.0|1.0|m/s|100.0|2006-02-01T00:00:00|2018-06-20T09:00:00
CA|CPAL||HHE|42.310533|3.16244|212.0|0.0|90.0|0.0|STS2.5|1000050000.0|1.0|m/s|100.0|2016-05-24T12:00:00|2018-11-06T13:00:00
CA|CPAL||HHN|42.310533|3.16244|212.0|0.0|0.0|0.0|STS2.5|1000050000.0|1.0|m/s|100.0|2016-05-24T12:00:00|2018-11-06T13:00:00
CA|CPAL||HHZ|42.310533|3.16244|212.0|0.0|0.0|-90.0|STS2.5|1000050000.0|1.0|m/s|100.0|2016-05-24T12:00:00|2018-11-06T13:00:00
CA|CSOR||HHE|42.374429|1.132743|1227.0|0.0|90.0|0.0|STS2|1050520000.0|1.0|m/s|100.0|2001-12-01T00:00:00|2018-06-13T16:00:00
CA|CSOR||HHN|42.374429|1.132743|1227.0|0.0|0.0|0.0|STS2|1068320000.0|1.0|m/s|100.0|2001-12-01T00:00:00|2018-06-13T16:00:00
CA|CSOR||HHZ|42.374429|1.132743|1227.0|0.0|0.0|-90.0|STS2|1001650000.0|1.0|m/s|100.0|2001-12-01T00:00:00|2018-06-13T16:00:00
CA|CTRE||HHE|42.322275|0.77236|1318.0|0.0|90.0|0.0|CMG3T|1000050000.0|1.0|m/s|100.0|2006-07-01T00:00:00|2018-11-15T12:20:00
CA|CTRE||HHN|42.322275|0.77236|1318.0|0.0|0.0|0.0|CMG3T|1000050000.0|1.0|m/s|100.0|2006-07-01T00:00:00|2018-11-15T12:20:00
CA|CTRE||HHZ|42.322275|0.77236|1318.0|0.0|0.0|-90.0|CMG3T|1000050000.0|1.0|m/s|100.0|2006-07-01T00:00:00|2018-11-15T12:20:00
CA|EBR||HHE|40.820167|0.49394|36.0|0.0|90.0|0.0|STS2|593459000.0|1.0|m/s|100.0|2016-11-24T12:00:00|
CA|EBR||HHN|40.820167|0.49394|36.0|0.0|0.0|0.0|STS2|593459000.0|1.0|m/s|100.0|2016-11-24T12:00:00|
CA|EBR||HHZ|40.820167|0.49394|36.0|0.0|0.0|-90.0|STS2|593459000.0|1.0|m/s|100.0|2016-11-24T12:00:00|
CA|FBR||HHE|41.4183|2.1239|405.0|0.0|90.0|0.0|KS2000|1174810000.0|1.0|m/s|100.0|2007-10-29T00:00:00|
CA|FBR||HHN|41.4183|2.1239|405.0|0.0|0.0|0.0|KS2000|1194420000.0|1.0|m/s|100.0|2007-10-29T00:00:00|
CA|FBR||HHZ|41.4183|2.1239|405.0|0.0|0.0|-90.0|KS2000|1195070000.0|1.0|m/s|100.0|2007-10-29T00:00:00|
CA|ICJA||HHE|41.3844|2.1189|105.0|0.0|90.0|0.0|Trillium120 (Nanometrics)|2399990000.0|1.0|m/s|125.0|2016-11-24T14:55:00|
CA|ICJA||HHN|41.3844|2.1189|105.0|0.0|0.0|0.0|Trillium120 (Nanometrics)|2399990000.0|1.0|m/s|125.0|2016-11-24T14:55:00|
CA|ICJA||HHZ|41.3844|2.1189|105.0|0.0|0.0|-90.0|Trillium120 (Nanometrics)|2399990000.0|1.0|m/s|125.0|2016-11-24T14:55:00|
CA|POBL||HHE|41.379251|1.083477|500.0|0.0|90.0|0.0|KS2000|1058350000.0|1.0|m/s|100.0|2011-05-11T00:00:00|
CA|POBL||HHN|41.379251|1.083477|500.0|0.0|0.0|0.0|KS2000|1058350000.0|1.0|m/s|100.0|2011-05-11T00:00:00|
CA|POBL||HHZ|41.379251|1.083477|500.0|0.0|0.0|-90.0|KS2000|1058350000.0|1.0|m/s|100.0|2011-05-11T00:00:00|
CA|VILA||HHE|41.182117|1.752517|0.0|20.0|90.0|0.0|Trillium|1201000000.0|1.0|m/s|100.0|2012-06-21T00:00:00|
CA|VILA||HHN|41.182117|1.752517|0.0|20.0|0.0|0.0|Trillium|1201000000.0|1.0|m/s|100.0|2012-06-21T00:00:00|
CA|VILA||HHZ|41.182117|1.752517|0.0|20.0|0.0|-90.0|Trillium|1201000000.0|1.0|m/s|100.0|2012-06-21T00:00:00|
CB|CN2|00|BHE|43.48|125.260002|223.0|0.0|90.0|0.0|CTS-1H/VBB Seismometer|1074500000.0|5.0|M/S|100.0|2007-07-01T00:00:00|
CB|CN2|00|BHN|43.48|125.260002|223.0|0.0|0.0|0.0|CTS-1H/VBB Seismometer|1065200000.0|5.0|M/S|100.0|2007-07-01T00:00:00|
CB|CN2|00|BHZ|43.48|125.260002|223.0|0.0|0.0|-90.0|CTS-1V/VBB Seismometer|1010300000.0|5.0|M/S|100.0|2007-07-01T00:00:00|
CB|DL2|00|BHE|38.905998|121.627998|65.0|0.0|90.0|0.0|CTS-1H/VBB Seismometer|1037600000.0|5.0|M/S|100.0|2007-07-01T00:00:00|
CB|DL2|00|BHN|38.905998|121.627998|65.0|0.0|0.0|0.0|CTS-1H/VBB Seismometer|1054030000.0|5.0|M/S|100.0|2007-07-01T00:00:00|
CB|DL2|00|BHZ|38.905998|121.627998|65.0|0.0|0.0|-90.0|CTS-1V/VBB Seismometer|1001780000.0|5.0|M/S|100.0|2007-07-01T00:00:00|
CB|HEH|00|BHE|50.252998|127.410004|165.0|0.0|90.0|0.0|JCZ-1H/VBB Seismometer|1000000000.0|5.0|M/S|100.0|2007-07-01T00:00:00|
CB|HEH|00|BHN|50.252998|127.410004|165.0|0.0|0.0|0.0|JCZ-1H/VBB Seismometer|1000000000.0|5.0|M/S|100.0|2007-07-01T00:00:00|
CB|HEH|00|BHZ|50.252998|127.410004|165.0|0.0|0.0|-90.0|JCZ-1V/VBB Seismometer|1000000000.0|5.0|M/S|100.0|2007-07-01T00:00:00|
CB|SNY|00|BHE|41.827801|123.578003|54.0|0.0|90.0|0.0|JCZ-1H/VBB Seismometer|1000000000.0|5.0|M/S|100.0|2007-07-01T00:00:00|
CB|SNY|00|BHN|41.827801|123.578003|54.0|0.0|0.0|0.0|JCZ-1H/VBB Seismometer|1000000000.0|5.0|M/S|100.0|2007-07-01T00:00:00|
CB|SNY|00|BHZ|41.827801|123.578003|54.0|0.0|0.0|-90.0|JCZ-1V/VBB Seismometer|1000000000.0|5.0|M/S|100.0|2007-07-01T00:00:00|
CB|XLT|00|BHE|43.900002|116.079002|1030.0|0.0|90.0|0.0|CTS-1H/VBB Seismometer|1021570000.0|5.0|M/S|50.0|2007-07-01T00:00:00|
CB|XLT|00|BHN|43.900002|116.079002|1030.0|0.0|0.0|0.0|CTS-1H/VBB Seismometer|999740000.0|5.0|M/S|50.0|2007-07-01T00:00:00|
CB|XLT|00|BHZ|43.900002|116.079002|1030.0|0.0|0.0|-90.0|CTS-1V/VBB Seismometer|977490000.0|5.0|M/S|50.0|2007-07-01T00:00:00|
CH|BNALP||BHE|46.871899|8.4261|1540.0|0.0|90.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-30T00:00:00|
CH|BNALP||BHN|46.871899|8.4261|1540.0|0.0|0.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-30T00:00:00|
CH|BNALP||BHZ|46.871899|8.4261|1540.0|0.0|0.0|-90.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-30T00:00:00|
CH|BOURR||BHE|47.395|7.2313|860.0|0.0|90.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-01T00:00:00|
CH|BOURR||BHN|47.395|7.2313|860.0|0.0|0.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-01T00:00:00|
CH|BOURR||BHZ|47.395|7.2313|860.0|0.0|0.0|-90.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-01T00:00:00|
CH|BRANT||BHE|46.938011|6.47298|1145.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2002-11-06T00:00:00|
CH|BRANT||BHN|46.938011|6.47298|1145.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2002-11-06T00:00:00|
CH|BRANT||BHZ|46.938011|6.47298|1145.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-11-06T00:00:00|
CH|BRANT||HHE|46.938011|6.47298|1145.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2002-11-06T00:00:00|
CH|BRANT||HHN|46.938011|6.47298|1145.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2002-11-06T00:00:00|
CH|BRANT||HHZ|46.938011|6.47298|1145.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2002-11-06T00:00:00|
CH|FIESA||BHE|46.435268|8.11043|2338.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2009-11-12T00:00:00|
CH|FIESA||BHN|46.435268|8.11043|2338.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2009-11-12T00:00:00|
CH|FIESA||BHZ|46.435268|8.11043|2338.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2009-11-12T00:00:00|
CH|FIESA||HHE|46.435268|8.11043|2338.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2009-11-12T00:00:00|
CH|FIESA||HHN|46.435268|8.11043|2338.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2009-11-12T00:00:00|
CH|FIESA||HHZ|46.435268|8.11043|2338.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2009-11-12T00:00:00|
CH|FUORN||BHE|46.62022|10.26352|2333.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2006-07-13T00:00:00|
CH|FUORN||BHN|46.62022|10.26352|2333.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2006-07-13T00:00:00|
CH|FUORN||BHZ|46.62022|10.26352|2333.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2006-07-13T00:00:00|
CH|FUORN||HHE|46.62022|10.26352|2333.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2006-07-13T00:00:00|
CH|FUORN||HHN|46.62022|10.26352|2333.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2006-07-13T00:00:00|
CH|FUORN||HHZ|46.62022|10.26352|2333.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2006-07-13T00:00:00|
CH|HASLI||BHE|46.756809|8.15117|1280.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|1999-06-16T00:00:00|
CH|HASLI||BHN|46.756809|8.15117|1280.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|1999-06-16T00:00:00|
CH|HASLI||BHZ|46.756809|8.15117|1280.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|1999-06-16T00:00:00|
CH|HASLI||HHE|46.756809|8.15117|1280.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|1999-06-16T00:00:00|
CH|HASLI||HHN|46.756809|8.15117|1280.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|1999-06-16T00:00:00|
CH|HASLI||HHZ|46.756809|8.15117|1280.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|1999-06-16T00:00:00|
CH|LIENZ||BHE|47.294601|9.4927|1720.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2004-10-28T14:10:00|
CH|LIENZ||BHN|47.294601|9.4927|1720.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2004-10-28T14:10:00|
CH|LIENZ||BHZ|47.294601|9.4927|1720.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2004-10-28T14:10:00|
CH|LIENZ||HHE|47.294601|9.4927|1720.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2004-10-28T14:10:00|
CH|LIENZ||HHN|47.294601|9.4927|1720.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2004-10-28T14:10:00|
CH|LIENZ||HHZ|47.294601|9.4927|1720.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2004-10-28T14:10:00|
CH|MUGIO||BHE|45.92186|9.04167|830.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2008-04-03T00:00:00|
CH|MUGIO||BHN|45.92186|9.04167|830.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2008-04-03T00:00:00|
CH|MUGIO||BHZ|45.92186|9.04167|830.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2008-04-03T00:00:00|
CH|MUGIO||HHE|45.92186|9.04167|830.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2008-04-03T00:00:00|
CH|MUGIO||HHN|45.92186|9.04167|830.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2008-04-03T00:00:00|
CH|MUGIO||HHZ|45.92186|9.04167|830.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2008-04-03T00:00:00|
CH|SENIN||BHE|46.36335|7.2993|2035.0|0.0|90.0|0.0|120|627615000.0|1.0|M/S|40.0|2002-02-13T00:00:00|
CH|SENIN||BHN|46.36335|7.2993|2035.0|0.0|0.0|0.0|120|627615000.0|1.0|M/S|40.0|2002-02-13T00:00:00|
CH|SENIN||BHZ|46.36335|7.2993|2035.0|0.0|0.0|-90.0|120|627615000.0|1.0|M/S|40.0|2002-02-13T00:00:00|
CH|SENIN||HHE|46.36335|7.2993|2035.0|0.0|90.0|0.0|120|627615000.0|1.0|M/S|120.0|2002-02-13T00:00:00|
CH|SENIN||HHN|46.36335|7.2993|2035.0|0.0|0.0|0.0|120|627615000.0|1.0|M/S|120.0|2002-02-13T00:00:00|
CH|SENIN||HHZ|46.36335|7.2993|2035.0|0.0|0.0|-90.0|120|627615000.0|1.0|M/S|120.0|2002-02-13T00:00:00|
CH|SLE||BHE|47.7645|8.49236|648.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2008-06-13T00:00:00|
CH|SLE||BHN|47.7645|8.49236|648.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2008-06-13T00:00:00|
CH|SLE||BHZ|47.7645|8.49236|648.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2008-06-13T00:00:00|
CH|SLE||HHE|47.7645|8.49236|648.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2008-06-13T00:00:00|
CH|SLE||HHN|47.7645|8.49236|648.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2008-06-13T00:00:00|
CH|SLE||HHZ|47.7645|8.49236|648.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2008-06-13T00:00:00|
CN|BAIB||HHE|52.5757|-131.7534|804.0|0.0|90.0|0.0|Nanometrics Trillium 120 Sec PH Response/Taurus St|479595000.0|0.4|m/s|100.0|2017-08-10T02:00:00|
CN|BAIB||HHN|52.5757|-131.7534|804.0|0.0|0.0|0.0|Nanometrics Trillium 120 Sec PH Response/Taurus St|479595000.0|0.4|m/s|100.0|2017-08-10T02:00:00|
CN|BAIB||HHZ|52.5757|-131.7534|804.0|0.0|0.0|-90.0|Nanometrics Trillium 120 Sec PH Response/Taurus St|479595000.0|0.4|m/s|100.0|2017-08-10T02:00:00|
CN|BLKN||HHE|64.3185|-96.0024|40.0|0.0|90.0|0.0|Nanometrics Trillium 120 Sec PH Response/Taurus St|479595000.0|0.4|m/s|100.0|2017-08-13T14:28:00|
CN|BLKN||HHN|64.3185|-96.0024|40.0|0.0|0.0|0.0|Nanometrics Trillium 120 Sec PH Response/Taurus St|479595000.0|0.4|m/s|100.0|2017-08-13T14:28:00|
CN|BLKN||HHZ|64.3185|-96.0024|40.0|0.0|0.0|-90.0|Nanometrics Trillium 120 Sec PH Response/Taurus St|479595000.0|0.4|m/s|100.0|2017-08-13T14:28:00|
CN|BMBC||BHE|56.0449|-122.1336|1092.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/CNSN GD2_v21 digitizer|6652660000.0|0.3|m/s|40.0|2012-09-28T21:00:00|2017-09-05T23:00:00
CN|BMBC||BHN|56.0449|-122.1336|1092.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/CNSN GD2_v21 digitizer|6652660000.0|0.3|m/s|40.0|2012-09-28T21:00:00|2017-09-05T23:00:00
CN|BMBC||BHZ|56.0449|-122.1336|1092.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/CNSN GD2_v21 digitizer|6652660000.0|0.3|m/s|40.0|2012-09-28T21:00:00|2017-09-05T23:00:00
CN|BMTB||HHE|56.0451|-122.1332|1099.0|0.0|90.0|0.0|Nanometrics Trillium 120 Sec PH Response/Taurus St|479595000.0|0.4|m/s|100.0|2017-09-18T18:02:00|
CN|BMTB||HHN|56.0451|-122.1332|1099.0|0.0|0.0|0.0|Nanometrics Trillium 120 Sec PH Response/Taurus St|479595000.0|0.4|m/s|100.0|2017-09-18T18:02:00|
CN|BMTB||HHZ|56.0451|-122.1332|1099.0|0.0|0.0|-90.0|Nanometrics Trillium 120 Sec PH Response/Taurus St|479595000.0|0.4|m/s|100.0|2017-09-18T18:02:00|
CN|BNAB||HHE|53.4932|-130.6368|-19.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Nanometric Trident Datalogger|809222000.0|0.5|m/s|100.0|2014-03-25T00:00:00|2019-08-23T17:30:00
CN|BNAB||HHN|53.4932|-130.6368|-19.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Nanometric Trident Datalogger|809222000.0|0.5|m/s|100.0|2014-03-25T00:00:00|2019-08-23T17:30:00
CN|BNAB||HHZ|53.4932|-130.6368|-19.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Nanometric Trident Datalogger|809222000.0|0.5|m/s|100.0|2014-03-25T00:00:00|2019-08-23T17:30:00
CN|BNB||EHZ|52.5758|-131.7522|756.0|0.0|0.0|-90.0|Geotech S-13 short-period seismometer/CNSN short-p|7856710000.0|4.0|m/s|100.0|2005-05-07T22:14:00|2019-01-31T23:59:00
CN|BVCY||HHE|62.4141|-140.8606|708.0|0.0|90.0|0.0|Guralp CMG3ESP_NSN/Taurus Standard 47k|598641000.0|0.5|m/s|100.0|2010-08-14T17:30:00|2018-07-13T17:00:00
CN|BVCY||HHN|62.4141|-140.8606|708.0|0.0|0.0|0.0|Guralp CMG3ESP_NSN/Taurus Standard 47k|598641000.0|0.5|m/s|100.0|2010-08-14T17:30:00|2018-07-13T17:00:00
CN|BVCY||HHZ|62.4141|-140.8606|708.0|0.0|0.0|-90.0|Guralp CMG3ESP_NSN/Taurus Standard 47k|598641000.0|0.5|m/s|100.0|2010-08-14T17:30:00|2018-07-13T17:00:00
CN|CLRN||BHE|70.4743|-68.5871|9.0|0.0|90.0|0.0|T-compact OBS-SIO/Taurus Standard 47k|299475000.0|0.2|m/s|40.0|2016-06-01T21:50:00|2019-07-19T15:00:00
CN|CLRN||BHN|70.4743|-68.5871|9.0|0.0|0.0|0.0|T-compact OBS-SIO/Taurus Standard 47k|299475000.0|0.2|m/s|40.0|2016-06-01T21:50:00|2019-07-19T15:00:00
CN|CLRN||BHZ|70.4743|-68.5871|9.0|0.0|0.0|-90.0|T-compact OBS-SIO/Taurus Standard 47k|299475000.0|0.2|m/s|40.0|2016-06-01T21:50:00|2019-07-19T15:00:00
CN|DAWY||BHE|64.0647|-139.3937|771.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/CNSN GD2_v12 digitizer|5091320000.0|0.3|m/s|40.0|2011-11-03T20:00:00|2017-07-17T17:30:00
CN|DAWY||BHN|64.0647|-139.3937|771.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/CNSN GD2_v12 digitizer|5091320000.0|0.3|m/s|40.0|2011-11-03T20:00:00|2017-07-17T17:30:00
CN|DAWY||BHZ|64.0647|-139.3937|771.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/CNSN GD2_v12 digitizer|5091320000.0|0.3|m/s|40.0|2011-11-03T20:00:00|2017-07-17T17:30:00
CN|DAWY||HHE|64.0647|-139.3937|771.0|0.0|90.0|0.0|Nanometrics Trillium 120 Sec PH Response/Taurus St|479595000.0|0.4|m/s|100.0|2017-07-18T02:30:00|
CN|DAWY||HHN|64.0647|-139.3937|771.0|0.0|0.0|0.0|Nanometrics Trillium 120 Sec PH Response/Taurus St|479595000.0|0.4|m/s|100.0|2017-07-18T02:30:00|
CN|DAWY||HHZ|64.0647|-139.3937|771.0|0.0|0.0|-90.0|Nanometrics Trillium 120 Sec PH Response/Taurus St|479595000.0|0.4|m/s|100.0|2017-07-18T02:30:00|
CN|DIB||HHE|53.2025|-132.4767|68.0|0.0|90.0|0.0|Guralp CMG3T_120sec/CNSN GD2_v21 digitizer|5057360000.0|0.4|m/s|100.0|2004-03-15T19:42:00|2019-07-24T16:51:00
CN|DIB||HHN|53.2025|-132.4767|68.0|0.0|0.0|0.0|Guralp CMG3T_120sec/CNSN GD2_v21 digitizer|5057360000.0|0.4|m/s|100.0|2004-03-15T19:42:00|2019-07-24T16:51:00
CN|DIB||HHZ|53.2025|-132.4767|68.0|0.0|0.0|-90.0|Guralp CMG3T_120sec/CNSN GD2_v21 digitizer|5057360000.0|0.4|m/s|100.0|2004-03-15T19:42:00|2019-07-24T16:51:00
CN|DLBC||BHE|58.4368|-130.0304|976.0|0.0|90.0|0.0|Guralp CMG3T_120sec/CNSN GD2_v21 digitizer|5057420000.0|0.2|m/s|40.0|2006-07-31T21:30:00|2019-06-19T23:59:59
CN|DLBC||BHN|58.4368|-130.0304|976.0|0.0|0.0|0.0|Guralp CMG3T_120sec/CNSN GD2_v21 digitizer|5057420000.0|0.2|m/s|40.0|2006-07-31T21:30:00|2019-06-19T23:59:59
CN|DLBC||BHZ|58.4368|-130.0304|976.0|0.0|0.0|-90.0|Guralp CMG3T_120sec/CNSN GD2_v21 digitizer|5057420000.0|0.2|m/s|40.0|2006-07-31T21:30:00|2019-06-19T23:59:59
CN|EUNU||BHE|80.0532|-86.4158|623.0|0.0|90.0|0.0|Guralp CMG3T_30sec/Taurus Standard 47k|809210000.0|0.4|m/s|40.0|2008-04-15T00:00:00|2019-08-12T23:59:00
CN|EUNU||BHN|80.0532|-86.4158|623.0|0.0|0.0|0.0|Guralp CMG3T_30sec/Taurus Standard 47k|809210000.0|0.4|m/s|40.0|2008-04-15T00:00:00|2019-08-12T23:59:00
