time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2007-01-21T13:21:56.660Z, 1.11100, 126.44800,  10.00, KILOMETER,   5.0, mb
2007-01-21T13:15:07.850Z, 0.99900, 126.00600,  10.00, KILOMETER,   5.1, mb
2007-01-21T13:08:32.330Z, 0.88200, 126.11500,  10.00, KILOMETER,   5.0, mb
2007-01-21T12:32:35.170Z, 1.09600, 126.02600,  10.00, KILOMETER,   5.5, mb
2007-01-21T12:18:07.940Z, 0.95100, 126.12000,  10.00, KILOMETER,   5.1, mb
2007-01-21T12:10:45.730Z, 1.00900, 126.06000,  10.00, KILOMETER,   5.2, mb
2007-01-21T12:02:08.080Z, 1.13700, 126.11700,  10.00, KILOMETER,   5.2, mb
2007-01-21T11:54:11.210Z, 0.95500, 125.88800,  10.00, KILOMETER,   5.6, mb
2007-01-21T11:47:33.040Z, 1.13900, 126.26300,  10.00, KILOMETER,   5.3, mb
2007-01-21T11:45:59.830Z, 0.99800, 125.89700,  10.00, KILOMETER,   5.4, mb
2007-01-21T11:44:54.330Z, -11.37000, 166.33400, 110.00, KILOMETER,   5.1, mb
2007-01-21T11:27:45.060Z, 1.06500, 126.28200,  22.00, KILOMETER,   7.5, mwc
2007-01-21T07:38:57.000Z, 39.59200, 42.86300,   3.10, KILOMETER,   5.2, mwc
2007-01-20T02:45:50.070Z, -5.52500, 130.43500, 139.20, KILOMETER,   5.7, mwc
2007-01-19T14:46:31.840Z, -32.32600, -177.81800,  10.00, KILOMETER,   5.1, mb
2007-01-19T02:44:23.420Z, -9.99300, 109.67200,  25.00, KILOMETER,   5.8, mwc
2007-01-18T15:27:18.320Z, -5.48800, 101.45400,  17.50, KILOMETER,   5.9, mwb
2007-01-18T05:40:51.290Z, 9.62900, 126.22900,  87.90, KILOMETER,   5.1, mwc
2007-01-18T03:34:14.200Z, -39.56000, 175.86000,  51.00, KILOMETER,   5.0, mb
2007-01-17T23:18:49.800Z, 10.12500, 58.70800,   8.00, KILOMETER,   6.2, mwc
2007-01-17T07:58:40.970Z, 1.97800, 89.69000,  10.00, KILOMETER,   5.0, mwc
2007-01-17T04:28:26.660Z, -3.32200, 139.83400, 100.80, KILOMETER,   6.0, mwb
2007-01-16T18:06:18.140Z, 2.61000, 126.23800,  64.30, KILOMETER,   5.6, mwc
2007-01-16T12:18:13.180Z, -3.44800, 148.95200,  35.00, KILOMETER,   5.0, mwc
2007-01-16T01:53:12.110Z, -15.17500, -174.35800,  35.00, KILOMETER,   5.1, mwc
2007-01-15T20:59:44.630Z, 5.72500, 126.53200,  55.00, KILOMETER,   5.1, mwc
2007-01-15T19:02:41.460Z, -21.69800, 170.45800,  94.20, KILOMETER,   5.2, mwc
2007-01-15T11:24:33.210Z, 35.31700, 65.49400,  10.00, KILOMETER,   5.0, mwc
2007-01-15T08:17:52.560Z, -62.24500, 154.90300,  10.00, KILOMETER,   5.4, mwc
2007-01-14T14:08:00.680Z, -28.67800, 74.17800,  10.00, KILOMETER,   5.0, mwc
2007-01-14T00:47:36.530Z, 4.59100, 126.18300,  35.00, KILOMETER,   5.0, mb
2007-01-13T20:17:42.010Z, -21.45400, 169.67900,  35.00, KILOMETER,   5.3, mwc
2007-01-11T14:31:20.740Z, -3.65500, 127.28300,  13.00, KILOMETER,   6.0, mwc
2007-01-11T08:50:19.680Z, -14.54600, 168.03500,  20.80, KILOMETER,   5.1, mwc
2007-01-11T04:27:26.320Z, 60.95500, 165.47800,  10.00, KILOMETER,   5.0, mwc
2007-01-10T10:01:18.950Z, 53.66900, -167.72400,  27.90, KILOMETER,   5.3, mwc
2007-01-09T20:52:23.870Z, 14.37400, 56.47000,  10.00, KILOMETER,   5.2, mwc
2007-01-09T15:49:33.480Z, 59.42000, -137.11800,  10.00, KILOMETER,   5.7, mwc
2007-01-08T20:52:20.640Z, -18.58000, -177.84700, 406.80, KILOMETER,   6.3, mwb
2007-01-08T17:21:49.910Z, 39.80300, 70.31200,  16.00, KILOMETER,   6.0, mwb
2007-01-08T12:48:40.510Z, 8.07700, 92.43700,  11.00, KILOMETER,   6.1, mwb
2007-01-08T06:03:48.260Z, -16.59200, 176.38000,  47.00, KILOMETER,   5.1, mwc
2007-01-08T02:22:04.550Z, -9.96000, 160.91200,  35.00, KILOMETER,   5.0, mwc
2007-01-07T15:33:41.836Z, 54.59980, -156.69150,  24.00, KILOMETER,   5.0, mb
2007-01-07T10:14:37.610Z, -17.66500, 65.73400,  10.00, KILOMETER,   5.1, mwc
2007-01-06T20:55:05.120Z, 0.06800, 123.67400, 122.80, KILOMETER,   5.1, mwc
2007-01-06T11:10:20.340Z, -20.82900, -174.39100,  33.10, KILOMETER,   5.1, mwc
2007-01-06T05:39:52.000Z, -60.00000, 150.00000,  10.00, KILOMETER,   5.0, mwc
2007-01-06T05:39:44.110Z, -60.01500, 153.35800,  10.00, KILOMETER,   5.0, mwc
2007-01-05T16:52:19.932Z, 55.49480, -155.74210,   4.90, KILOMETER,   5.8, mw
2007-01-05T11:54:04.880Z, 0.25400, 97.95900,  30.00, KILOMETER,   5.3, mwb
2007-01-04T20:51:03.710Z, -22.97100, -176.16200,  75.80, KILOMETER,   5.1, mb
2007-01-04T15:08:14.300Z, -23.05700, 169.93500,   1.00, KILOMETER,   5.0, mb
2007-01-04T12:07:16.820Z, -23.25600, 170.39500,  52.90, KILOMETER,   5.0, mb
2007-01-03T23:48:15.920Z, -5.45000, 101.47700,  30.00, KILOMETER,   5.3, mb
2007-01-03T23:31:22.100Z, -5.44200, 101.41300,  30.00, KILOMETER,   5.2, mwc
2007-01-03T23:22:33.480Z, -10.35800, 161.14000, 115.70, KILOMETER,   5.1, mwc
2007-01-03T12:59:38.810Z, -5.01300, 151.80000,  65.00, KILOMETER,   5.2, mwc
2007-01-03T12:47:30.330Z, 5.45200, 94.34600,  30.00, KILOMETER,   5.4, mwc
2007-01-02T16:13:47.600Z, -17.51900, -174.42100, 122.40, KILOMETER,   5.2, mwc
2007-01-01T02:35:17.170Z, -18.30000, -174.77600,  35.00, KILOMETER,   5.0, mb
2007-01-01T00:37:06.570Z, -5.56600, 133.85100,  26.50, KILOMETER,   5.2, mwc
2007-01-01T00:31:45.020Z, 1.23200, 67.11700,  10.00, KILOMETER,   5.4, mwc
